id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
coll_1_1,commons-collections4,ComparatorUtilsTest,booleanComparator_1_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_1_2,commons-collections4,ComparatorUtilsTest,booleanComparator_2_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_1_3,commons-collections4,ComparatorUtilsTest,booleanComparator_3_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_1_4,commons-collections4,ComparatorUtilsTest,booleanComparator_4_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_1_5,commons-collections4,ComparatorUtilsTest,booleanComparator_5_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_1_6,commons-collections4,ComparatorUtilsTest,booleanComparator_6_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_2_1,commons-collections4,ComparatorUtilsTest,chainedComparator_1_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_2_2,commons-collections4,ComparatorUtilsTest,chainedComparator_2_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_2_3,commons-collections4,ComparatorUtilsTest,chainedComparator_3_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_3_1,commons-collections4,ComparatorUtilsTest,max_1_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_3_2,commons-collections4,ComparatorUtilsTest,max_2_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_3_3,commons-collections4,ComparatorUtilsTest,max_3_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_3_4,commons-collections4,ComparatorUtilsTest,max_4_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_4_1,commons-collections4,ComparatorUtilsTest,min_1_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_4_2,commons-collections4,ComparatorUtilsTest,min_2_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_4_3,commons-collections4,ComparatorUtilsTest,min_3_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_4_4,commons-collections4,ComparatorUtilsTest,min_4_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_5_1,commons-collections4,ComparatorUtilsTest,nullLowComparator_1_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_5_2,commons-collections4,ComparatorUtilsTest,nullLowComparator_2_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_5_3,commons-collections4,ComparatorUtilsTest,nullLowComparator_3_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_6_1,commons-collections4,ComparatorUtilsTest,nullHighComparator_1_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_6_2,commons-collections4,ComparatorUtilsTest,nullHighComparator_2_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_6_3,commons-collections4,ComparatorUtilsTest,nullHighComparator_3_oe,src/test/java/org/apache/commons/collections4/ComparatorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_7_1,commons-collections4,SetUtilsTest,difference_1_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_7_2,commons-collections4,SetUtilsTest,difference_2_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_7_3,commons-collections4,SetUtilsTest,difference_3_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_7_4,commons-collections4,SetUtilsTest,difference_4_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertFalse
coll_7_5,commons-collections4,SetUtilsTest,difference_5_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_8_1,commons-collections4,SetUtilsTest,disjunction_1_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_8_2,commons-collections4,SetUtilsTest,disjunction_2_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_8_3,commons-collections4,SetUtilsTest,disjunction_3_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_8_4,commons-collections4,SetUtilsTest,disjunction_4_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_8_5,commons-collections4,SetUtilsTest,disjunction_5_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_8_6,commons-collections4,SetUtilsTest,disjunction_6_oe,src/test/java/org/apache/commons/collections4/SetUtilsTest.java,,,,assert,unknown,standard,assertFalse
